Date,Close
2001-07-31,0.024310686252242
2001-08-01,0.0083097471749304
2001-08-02,0.036780488539074
2001-08-03,-0.012680656816568998
2001-08-06,0.0001576543644528
2001-08-07,0.0061712362890909
2001-08-08,-0.012645846490024999
2001-08-09,-0.033633763494077006
2001-08-10,-0.0016589306618027
2001-08-13,-0.021942793645708003
2001-08-14,0.038369653480357
2001-08-15,-0.013639090615416
2001-08-16,-0.020448474743522002
2001-08-17,-0.0060338583866984
2001-08-20,-0.016390663961683
2001-08-21,0.0019932598681463
2001-08-22,0.010287773993429
2001-08-23,-0.023648633826557998
2001-08-24,0.0035400631980817
2001-08-27,0.0097346392854937
2001-08-28,-0.0075928979220418
2001-08-29,-0.018735589039627
2001-08-30,-0.0037623773197228
2001-08-31,-0.020564156713246004
2001-09-03,-0.028359519895907
2001-09-04,0.034862743139077994
2001-09-05,-0.016133538916825
2001-09-06,0.0048628192463478
2001-09-07,-0.012538578616813
2001-09-10,-0.03053213005109
2001-09-11,0.0095393249500524
2001-09-12,-0.06634152502441
2001-09-13,0.00031113099759626
2001-09-14,0.041173025530813
2001-09-17,-0.050403191562701
2001-09-18,0.01846195608144
2001-09-19,0.026830911126997998
2001-09-20,-0.015537848605578001
2001-09-21,-0.023522354258898
2001-09-25,0.014545279482238998
2001-09-26,-0.00539201173513
2001-09-27,0.0056867564848522
2001-09-28,0.0080595842017711
2001-10-01,0.020215495545634
2001-10-02,0.016473664999378
2001-10-03,-0.020946948471671
2001-10-04,0.028339730135235
2001-10-05,3.8214763048993e-05
2001-10-09,-0.019018466823505
2001-10-10,-0.0046834875351712
2001-10-11,0.038347677041771
2001-10-12,0.027577048828599002
2001-10-15,-0.016911595272917
2001-10-16,0.017725835060186
2001-10-17,0.011057716712635002
2001-10-18,-0.026089099014918
2001-10-19,0.0061041446894228
2001-10-23,0.030626855644718
2001-10-24,-0.0054697483602724
2001-10-25,0.0072161560430100006
2001-10-26,-0.0078069135393977
2001-10-29,-0.016938146354477
2001-10-30,-0.0093749617189848
2001-10-31,-0.013933464094315002
2001-11-01,-0.0018386431469544
2001-11-02,0.0035274970813586
2001-11-05,0.0061403458085591
2001-11-06,0.017820462998945002
2001-11-07,-0.032795672633848
2001-11-08,0.014274213464683997
2001-11-09,-0.020713607156586003
2001-11-12,-0.013131735337045
2001-11-13,-0.0050587409091450005
2001-11-14,0.005602877606035999
2001-11-15,0.039966252790787
2001-11-16,0.015176517580261003
2001-11-19,0.0074043885439977
2001-11-20,-0.014198438842871999
2001-11-21,0.0080808501061875
2001-11-22,0.0033523808094489
2001-11-26,0.034354135154186005
2001-11-27,-0.010430845150620002
2001-11-28,-0.029599347513766004
2001-11-29,0.0029318171336711
2001-11-30,0.0038926572547196
2001-12-03,-0.030551234687924998
2001-12-04,0.0079098453130091
2001-12-05,0.024985051637622997
2001-12-06,0.013391127899411999
2001-12-07,-0.0055621665831591
2001-12-10,-0.020920839241669997
2001-12-11,-0.0091854988312375
2001-12-12,0.031278672434650004
2001-12-13,-0.034075759707893
2001-12-14,0.0074951238564424
2001-12-17,-0.017913457925253996
2001-12-18,0.010541151854776
2001-12-19,0.0038112875844623
2001-12-20,-0.0035724073785825
2001-12-21,-0.0094944472769231
2001-12-25,-0.0078022727602573
2001-12-26,-0.006069346969861
2001-12-27,0.026003255312448
2001-12-28,0.0081290084445681
2002-01-04,0.031194333097465003
2002-01-07,0.0065188856357317
2002-01-08,-0.022550893957062
2002-01-09,-0.0029563558846629
2002-01-10,-0.011773277894370002
2002-01-11,-0.0091892245808911
2002-01-15,-0.022366325435111002
2002-01-16,-0.0029848991727117
2002-01-17,-0.0048538061110794
2002-01-18,0.016305002478234
2002-01-21,-0.0012697555307714
2002-01-22,-0.022301986819387
2002-01-23,-0.0010018923527855
2002-01-24,0.0033004976640563
2002-01-25,0.0069574798616247
2002-01-28,0.0075620013130735
2002-01-29,-0.019061036997901
2002-01-30,-0.010627337041681
2002-01-31,0.0078955751712791
2002-02-01,-0.02064154113905
2002-02-04,-0.016289755428982
2002-02-05,-0.016230392039809
2002-02-06,-0.0057779982270252
2002-02-07,0.017240482546692002
2002-02-08,0.010725983928242
2002-02-12,0.019815074447195
2002-02-13,0.0091476099894817
2002-02-14,0.011309795502766
2002-02-15,-0.0032724635927266
2002-02-18,0.0044933868094465
2002-02-19,-0.024381641195849
2002-02-20,-0.0013232241580314
2002-02-21,0.046907047191769996
2002-02-22,0.0059599316977841
2002-02-25,-0.0058232384969075
2002-02-26,-0.0091138030800847
2002-02-27,0.036310245495524
2002-02-28,0.0013941052237331
2002-03-01,0.021172421544358003
2002-03-04,0.059028856825749
2002-03-05,-0.0088880388324415
2002-03-06,0.0008882270265983401
2002-03-07,0.025514745305951
2002-03-08,0.020384878875445
2002-03-11,0.0028193330018449
2002-03-12,-0.026173516901159998
2002-03-13,-0.016542994814484
2002-03-14,0.013447729409012999
2002-03-15,0.0068451233574384
2002-03-18,-0.012845971114379
2002-03-19,0.025607085519872997
2002-03-20,-0.022559489587732004
2002-03-22,-0.015763292090246
2002-03-25,-0.0074032091444044
2002-03-26,-0.0047215678056032
2002-03-27,0.010328410623916
2002-03-28,0.00083276814604442
2002-03-29,-0.027192006430715
2002-04-01,0.00034104493992713
2002-04-02,0.01593932195091
2002-04-03,0.017512622172004
2002-04-04,-0.0018867245987309999
2002-04-05,-0.0038412190663668
2002-04-08,0.0015350020157928
2002-04-09,-0.020999058389538
2002-04-10,0.0093652520268586
2002-04-11,-0.0063564194398934
2002-04-12,-0.016532298939561003
2002-04-15,0.015900786100129998
2002-04-16,0.018798092895046
2002-04-17,0.017366343928521998
2002-04-18,0.0027738049552527
2002-04-19,-0.0055046204429439
2002-04-22,0.018209678414108
2002-04-23,0.0012958937486564
2002-04-24,-0.0054486603282148
2002-04-25,-0.0020697548505596
2002-04-26,-0.0092138878778097
2002-04-30,-0.0042325924347066
2002-05-01,0.0052425312420057
2002-05-02,-0.00015407533591458
2002-05-07,-0.020341944124367
2002-05-08,0.018090250653055
2002-05-09,0.0097693292537378
2002-05-10,-0.0087842658574952
2002-05-13,-0.016837928005196002
2002-05-14,0.0016971054825151
2002-05-15,0.025253187908973
2002-05-16,0.0082212700024136
2002-05-17,0.0092540138635571
2002-05-20,0.0007782350776379099
2002-05-21,-0.0046708398908957
2002-05-22,0.013627473909344
2002-05-23,0.0014938998393243
2002-05-24,-0.00029800039232542
2002-05-27,5.844886726070901e-06
2002-05-28,-0.0033624601819419
2002-05-29,-0.0069604091125395
2002-05-30,-0.006999915633173001
2002-05-31,-0.0005378066156161
2002-06-03,0.011704650747639
2002-06-04,-0.020864789743047
2002-06-05,0.0009267943983861
2002-06-06,-0.0076243991059571
2002-06-07,-0.011784942297757001
2002-06-10,-0.0059727954553602
2002-06-11,0.0069682090304402
2002-06-12,-0.010688732374684
2002-06-13,-0.016087139999258003
2002-06-14,-0.020117830314298
2002-06-17,-0.023489487328112003
2002-06-18,0.016487076746207998
2002-06-19,-0.03355648975593
2002-06-20,0.013058194876376997
2002-06-21,-0.024369215809320003
2002-06-24,0.011296701386373998
2002-06-25,0.0024208982248657
2002-06-26,-0.040213705870529
2002-06-27,0.018565575072261004
2002-06-28,0.03510563654790701
2002-07-01,-0.0024854450829611
2002-07-02,0.0025369404196522
2002-07-03,0.017884981811883
2002-07-04,-0.016600538275852
2002-07-05,0.018177697146849997
2002-07-08,-0.0052548981211129
2002-07-09,0.017740407829737
2002-07-10,-0.018940261399146997
2002-07-11,-0.024823625037898
2002-07-12,0.011034986562703
2002-07-15,-0.021346136613388002
2002-07-16,-0.012021994862725002
2002-07-17,0.0044485982037810005
2002-07-18,0.019642541486905
2002-07-19,-0.028185623141358997
2002-07-22,-0.001308520773625
2002-07-23,0.0026126188903533
2002-07-24,-0.026225499553136
2002-07-25,-0.0017903600020909
2002-07-26,-0.03412719752747
2002-07-29,0.0078865356484131
2002-07-30,0.034867229356128
2002-07-31,-0.012573322723947
2002-08-01,-0.0085473286940395
2002-08-02,-0.0085617924523486
2002-08-05,-0.00048714373108838
2002-08-06,-0.021010970712823002
2002-08-07,0.03508886414300799
2002-08-08,-0.0035416497193525
2002-08-09,0.020431508729465
2002-08-12,-0.025197529148112005
2002-08-13,-0.0060741786368644
2002-08-14,-0.0051813418023845
2002-08-15,0.016305593972450003
2002-08-16,-0.00075952701067937
2002-08-19,-0.01931216687968
2002-08-20,0.0022491691929452
2002-08-21,0.0022784228574042
2002-08-22,0.017776307452028
2002-08-23,0.0054442522024614
2002-08-26,0.020298050661518
2002-08-27,-0.015936049202701
2002-08-28,-0.014188527651328001
2002-08-29,-0.015009117688315001
2002-08-30,-8.73168165952e-05
2002-09-02,-0.010153545476282
2002-09-03,-0.03198927074461
2002-09-04,-0.015400822823812998
2002-09-05,0.016201492216606002
2002-09-06,-0.010089870875676999
2002-09-09,0.019409425056441002
2002-09-10,0.00032773638389635
2002-09-11,0.0097504541152889
2002-09-12,0.0016116884111624
2002-09-13,-0.018406348012741002
2002-09-17,0.032678239285517004
2002-09-18,-0.007531480709225
2002-09-19,0.020857131394860003
2002-09-20,-0.019498180900594
2002-09-24,-0.016816649580006
2002-09-25,-0.016759926364889
2002-09-26,0.016967053301489
2002-09-27,0.022478467790733
2002-09-30,-0.015440000671532
2002-10-01,-0.023555703809644998
2002-10-02,-0.012325561597248002
2002-10-03,-0.012476061763689
2002-10-04,0.010196465478944
2002-10-07,-0.037612641303565
2002-10-08,0.0024056169429097
2002-10-09,-0.019469737854379
2002-10-10,-0.011677717481679
2002-10-11,0.010662802353660001
2002-10-15,0.03600633557689
2002-10-16,0.0054477165195724
2002-10-17,0.0084424420391068
2002-10-18,0.01409059049898
2002-10-21,-0.011855432400813
2002-10-22,-0.032190554897805
2002-10-23,0.0028920326973471
2002-10-24,-0.01150034654806
2002-10-25,0.013000475952776
2002-10-28,0.0035776945299777
2002-10-29,-0.0055666507945752
2002-10-30,0.0054921711012819
2002-10-31,-0.013259727816422
2002-11-01,0.0052358202322093
2002-11-05,0.028994717766633
2002-11-06,0.0017599881846949
2002-11-07,-0.0036690423296911
2002-11-08,-0.025746487841407
2002-11-11,-0.026510884536122995
2002-11-12,0.00052007181718999
2002-11-13,-0.0031010883934236
2002-11-14,-0.016013471556623998
2002-11-15,0.024110634331279
2002-11-18,-0.018530996908365002
2002-11-19,0.0023064913653351
2002-11-20,0.011279984124821
2002-11-21,0.024639404606826
2002-11-22,0.012055754113376999
2002-11-25,0.01959291244517
2002-11-26,-0.013466466318741
2002-11-27,0.0058805597014502
2002-11-28,0.033900863914339004
2002-11-29,0.0042258831529141
2002-12-02,-0.0044587632222025
2002-12-03,0.0033397024569268
2002-12-04,-0.021551073262568
2002-12-05,-0.0098992642168689
2002-12-06,-0.0060902241305647
2002-12-09,-0.0039725789382237
2002-12-10,-0.0026653677765757
2002-12-11,-0.0087296070654619
2002-12-12,-0.0021735493820794
2002-12-13,-0.022118137171032996
2002-12-16,-0.007647893922901
2002-12-17,0.0070749526088221
2002-12-18,-0.019589388924334
2002-12-19,0.0052205114806909
2002-12-20,0.0023022162557212
2002-12-24,0.012548055878043
2002-12-25,-0.0013192565642707
2002-12-26,0.023403919944855
2002-12-27,0.0016034298456338
2002-12-30,-0.015503698050849
2003-01-06,0.015663921575483998
2003-01-07,-0.0065221907123912
2003-01-08,-0.016022641945359
2003-01-09,-0.002332761980793
2003-01-10,-0.0032337286845149
2003-01-14,0.0097527286035569
2003-01-15,0.006861871657629
2003-01-16,-0.00029959067553052
2003-01-17,0.0094178649045146
2003-01-20,-0.015123845689134
2003-01-21,0.017497739174325
2003-01-22,-0.011200448293522
2003-01-23,0.020889462829112
2003-01-24,-0.0067421839807438
2003-01-27,-0.013992773416249998
2003-01-28,-0.0097659902409788
2003-01-29,-0.022791919196658
2003-01-30,-0.0017128631581979999
2003-01-31,0.0027811143936198
2003-02-03,0.019286709496711
2003-02-04,-0.0018692380355239
2003-02-05,0.0076547749531522
2003-02-06,-0.0076796668947408
2003-02-07,-0.0042467224331375
2003-02-10,0.0043524270373668
2003-02-12,0.021124511339516
2003-02-13,-0.0074456064458569
2003-02-14,0.011891167790355
2003-02-17,0.008040754224354999
2003-02-18,-0.0089969208460206
2003-02-19,-0.0016714655635529
2003-02-20,-0.0031710768294763
2003-02-21,-0.015880391912073997
2003-02-24,0.0060386161338292
2003-02-25,-0.023871709700582
2003-02-26,-0.00044016558838062
2003-02-27,0.00030753361629614
2003-02-28,0.0004378315138206
2003-03-03,0.015228911974593001
2003-03-04,-0.0011990012249129
2003-03-05,-0.00089620316454037
2003-03-06,-0.012212279082503998
2003-03-07,-0.026888035224605
2003-03-10,-0.012507183096516
2003-03-11,-0.022360629972172003
2003-03-12,0.010252555507648
2003-03-13,-0.0093767625493513
2003-03-14,0.017046321054932
2003-03-17,-0.016375743656196002
2003-03-18,0.010521314491008
2003-03-19,0.012141616149933001
2003-03-20,0.017887130109898997
2003-03-24,0.029288411907188
2003-03-25,-0.023273073015398996
2003-03-26,0.013735076637746
2003-03-27,0.0020055268728628
2003-03-28,-0.010576352036823
2003-03-31,-0.03713092500628
2003-04-01,0.0017572443999594
2003-04-02,0.01040852815674
2003-04-03,-0.0064561299156738
2003-04-04,0.0070306507436625
2003-04-07,0.021780701797843003
2003-04-08,-0.014372156053712
2003-04-09,-0.00907591672293
2003-04-10,-0.0096169956103609
2003-04-11,-0.020504704189911998
2003-04-14,-0.0082377128353007
2003-04-15,0.011187936172133999
2003-04-16,0.0051869985699396
2003-04-17,-0.0073088486691398
2003-04-18,0.0067259872920902
2003-04-21,0.012009636155139001
2003-04-22,-0.022414130614826
2003-04-23,0.00037481740487726003
2003-04-24,0.0078515355340044
2003-04-25,-0.019742646637563
2003-04-28,-0.011899473991818
2003-04-30,0.029382692681797995
2003-05-01,0.0040695046364516
2003-05-02,0.0055829048655206
2003-05-06,0.022305016067654997
2003-05-07,0.003242383306365
2003-05-08,-0.009645156397777
2003-05-09,0.015017026601341
2003-05-12,0.0084591077702107
2003-05-13,-0.0037537464481726
2003-05-14,0.0066725598454749
2003-05-15,-0.014737577487201
2003-05-16,-0.0007521481153211299
2003-05-19,-0.0096288293260435
2003-05-20,0.0025313684440977
2003-05-21,-0.0050834545156759
2003-05-22,0.0041341845305424
2003-05-23,0.016530752664668
2003-05-26,0.0051999081219241
2003-05-27,-0.013015173835465
2003-05-28,0.014031604977193
2003-05-29,0.017145605269741997
2003-05-30,0.0058684044626141
2003-06-02,0.014559897252183998
2003-06-03,0.0020264017212715
2003-06-04,-0.00077412665552756
2003-06-05,0.01161154774675
2003-06-06,0.014859256367222
2003-06-09,0.0041953727974576
2003-06-10,-0.0038128787801507
2003-06-11,0.011515412858441001
2003-06-12,0.0031832446599104
2003-06-13,0.0069562487385912
2003-06-16,-0.01567928343637
2003-06-17,0.021852230189946996
2003-06-18,0.0066389903686482
2003-06-19,0.0019289627041551
2003-06-20,0.0010844617919303
2003-06-23,0.0018365442705849
2003-06-24,-0.023845535911674997
2003-06-25,0.0014575200184769
2003-06-26,-0.00099079068455244
2003-06-27,0.020244502942261003
2003-06-30,-0.0023011711258492
2003-07-01,0.021510253646602997
2003-07-02,0.033814769429077005
